497262;247048360897425989690143624180420279849396656116127016857391;402183918734528569782259428663539044218657086817636096279788;248824516187929826811520306895215503833220802853136885926139;0.01144905342957453;1776155290503837121376682714795223983824146737009869068748
497263;248387771172724605917442746853856213249193531845458603957473;405004746197631784995931408543058486650030853938204570720949;250947506944531604739534971625054549880765449365864000288593;0.016343922945772117;2559735771806998822092224771198336631571917520405396331120
497264;248824516601891924073103280350654542526332856758917261317713;407243475585981695626872832753172006319141754877858818428458;250950267535411748388077817388710697328571407029082699980933;0.013418538709961578;2125750933519824314974537038056154802238550270165438663220
497265;251049662049459817354247560885936110442995291317380869051673;408183577797800604112652888440604953484992266705159567535673;251150662285369632953677572244788754612701416453810517562953;6.427653471805121E-4;101000235909815599430011358852644169706125136429648511280
497266;251052423082092259457602787217249080273030331271810344245273;408420208809503115629136628427304052716910734364593344767613;251155847552451488178144327101726167744256584130090924544733;6.572150067509903E-4;103424470359228720541539884477087471226252858280580299460
497267;251150645055595855039142820319886391562644498091095369172513;408420208809503115629136628427304052716910734364593344767613;251247371477321159659099132647680785535596937623337448057693;6.150358620989149E-4;96726421725304619956312327794393972952439532242078885180
497268;251155847552451488178144327101726166875458788976147556315833;412215741829121248062973003541258806908209605254452362759325;251401902166043351655744582204858557169874283115304929203504;0.0015277211915288437;246054613591863477600255103132390294415494139157372887671
497269;251247371477321159575357947721774298798392780358983566822153;412766094644091314149277974686691647986967355266594352973589;251468932956768796860354364365343959047313869223088584066013;0.0013717386758863382;221561479447637284996416643569660248921088864105017243860
497270;251401902580005448917301761256016389236470094627543683081246;417982569014105819187807348033361471100246803603166824792478;251557995206818062518457838530693671834806324121133654781333;9.370392744488397E-4;156092626812613601156077274677282598336229493589971700087
497271;251468932730098503942339755684869495927225719392823989392073;419537049089818203441189905643034139581719435916483514717555;251589004249197889795579847939257237002839656266178076428151;7.144217576782635E-4;120071519099385853240092254387741075613936873354087036078
497272;251557994756385454055549004393003252147554738857017273123673;443290850598093708421488905830262178446862681105004822693478;251630227891165399296460489110689840394532103201437393048948;3.767384283869418E-4;72233134779945240911484717686588246977364344420119925275
497273;251589004249197901571576617651362061949533095138440873795835;445502111291225042684359198963443868688942876049211253006388;251662939997483604640657358711519619886755744584758046561393;3.812828818718213E-4;73935748285703069080741060157557937222649446317172765558
497274;251627773504444784505831295375092198455168468305353890138935;445823877149530506851601254894747259424051236150111063480041;251889372106236236169367669693351036770253716523663911665393;0.0013470847091224408;261598601791451663536374318258838315085248218310021526458
497275;251765094654922966097403243481808076246013709807096330817293;446877209846918773249791605727638680526078914816968051572600;251999047415578190060676652284991530190863643574932753489606;0.0011990683429627517;233952760655223963273408803183453944849933767836422672313
497276;251886718718168420666498411036691238894401697322151768241993;447042736688852452591791120046574565497009589507590675673671;253238828188200670835567420481651340190727746485452000352538;0.006928351398496773;1352109470032250169069009444960101296326049163300232110545
497277;251999079290659679200579439223410577321072220047680669339289;447377834527994863714417102633093903641847768526627106448613;253299135552693222882664978598900145857773375408556128738604;0.006654030835923323;1300056262033543682085539375489568536701155360875459399315
497278;253299135547317079973401223777883197639654349119526535850413;447832817587032055696216286362123698421708890626073965383205;253426106546752803282361824114178835773575508997381389470083;6.526941664004569E-4;126970999435723308960600336295638133921159877854853619670
497279;255837738084967750180768479808122448961834454194567984650583;447861879088388750108645001488529643197461024372702983845317;255837738084967750180768479808122576066948269460013755815683;6.619225746881534E-34;127105113815265445771165100
497280;258715220842662054282647875943754475970433476153296235400913;449057813799599049206331719411047232861262020543275825737800;258715220842662544502470827295916114205504164905084388152893;2.575460464922106E-15;490219822951352161638235070688751788152751980
497281;258816136323159400690718230584892676559628223060030739789913;449114576016051083094232635823039337561916050095455986673821;258816136320253383861925270394993358679208574175195048235793;-1.5270838970002918E-11;-2906016828792960189899317880419648884835691554120
497282;259224810655075994643755105721138257086239575746504203481953;449606168551241440675567746125283956496083463626764502173274;259224793425302216730294139839030431643026087301703192465733;-9.05013703458856E-8;-17229773777913460965882107825443213488444801011016220
497283;259645576693321572257159841425938223863949204002021711105913;449839239145828226491346148506605186904258721990539723396645;259646937845450027420576148557344772189230680269479337118133;7.156663954536642E-6;1361152128455163416307131406548325281476267457626012220
497284;260322365095178042313567767659620141511181211651943439886873;451182773246027145375602727304847226592002426277280527180143;260322365095249749222330191352617657147191708116127569532031;3.7570342354999663E-13;71706908762423692997515636010496464184129645158
